0.4724,1.58636
0.4744,1.58836
0.4764,1.59036
0.4784,1.59236
0.4804,1.59436
0.4824,1.59636
0.4844,1.59836
0.4864,1.60036
0.48444,1.60236
0.48644,1.60436
0.48844,1.60636
0.49044,1.60836
0.49244,1.61036
0.49444,1.61236
0.49644,1.61436
0.49844,1.61636
0.50044,1.61836
0.50244,1.62036
0.50048,1.62236
0.50248,1.62436
0.50448,1.62636
0.50648,1.62836
0.50848,1.63036
0.51048,1.63236
0.51248,1.63436
0.51052,1.63636
0.50856,1.63836
0.5066,1.64036
0.5086,1.64236
0.50664,1.64436
0.50864,1.64636
0.50668,1.64836
0.50868,1.65036
0.51068,1.65236
0.51268,1.65436
0.51468,1.65636
0.51272,1.65836
0.51076,1.66036
0.51276,1.66236
0.51476,1.66436
0.51676,1.66636
0.51876,1.66836
0.5168,1.67036
0.5188,1.67236
0.5208,1.67436
0.51884,1.67636
0.52084,1.67836
0.52284,1.68036
0.52484,1.68236
0.52684,1.68436
0.52884,1.68636
0.53084,1.68836
0.52888,1.69036
0.52692,1.69236
0.52496,1.69436
0.523,1.69636
0.525,1.69836
0.527,1.70036
0.529,1.70236
0.531,1.70436
0.533,1.70636
0.535,1.70836
0.537,1.71036
0.53504,1.71236
0.53704,1.71436
0.53904,1.71636
0.54104,1.71836
0.53908,1.72036
0.53712,1.72236
0.53912,1.72436
0.54112,1.72636
0.53916,1.72836
0.54116,1.73036
0.5392,1.73236
0.5412,1.73436
0.53924,1.73636
0.54124,1.73836
0.53928,1.74036
0.53732,1.74236
0.53932,1.74436
0.53736,1.74636
0.5354,1.74836
0.53344,1.75036
0.53148,1.75236
0.52952,1.75436
0.52756,1.75636
0.52956,1.75836
0.53156,1.76036
0.5296,1.76236
0.5316,1.76436
0.5336,1.76636
0.5356,1.76836
0.5376,1.77036
0.5396,1.77236
0.5416,1.77436
0.5436,1.77636
0.54164,1.77836
0.53968,1.78036
0.53772,1.78236
0.53576,1.78436
0.5338,1.78636
0.53184,1.78836
0.52988,1.79036
0.52792,1.79236
0.52596,1.79436
0.524,1.79636
0.52204,1.79836
0.52008,1.80036
0.51812,1.80236
0.51616,1.80436
0.5142,1.80636
0.51224,1.80836
0.51424,1.81036
0.51624,1.81236
0.51824,1.81436
0.5166,1.81636
0.51808,1.81836
0.52008,1.82036
0.52208,1.82236
0.52408,1.82436
0.52608,1.82636
0.52808,1.82836
0.53008,1.83036
0.53208,1.83236
0.53408,1.83436
0.53608,1.83636
0.53808,1.83836
0.54008,1.84036
0.54208,1.84236
0.54308,1.84436
0.54392,1.84636
0.54592,1.84836
0.54792,1.84876
0.54992,1.85012
0.55192,1.85004
0.55392,1.84808
0.55592,1.85008
0.55792,1.85208
0.55728,1.85408
0.55928,1.85608
0.56128,1.85412
0.56328,1.85612
0.56132,1.85416
0.56332,1.8522
0.56532,1.85024
0.56732,1.85224
0.56932,1.85028
0.57132,1.84876
0.57332,1.85076
0.57532,1.85276
0.57692,1.85476
0.57892,1.85576
0.58092,1.85776
0.58292,1.85976
0.58492,1.86176
0.58692,1.8598
0.58892,1.85784
0.59092,1.85984
0.59292,1.86184
0.59096,1.86384
0.589,1.86188
0.591,1.85992
0.58904,1.86192
0.58708,1.86392
0.58512,1.86592
0.58316,1.86792
0.5812,1.86992
0.57924,1.87192
0.57728,1.87392
0.57532,1.87592
0.57336,1.87792
0.5714,1.87992
0.56944,1.88192
0.56748,1.88392
0.56552,1.88592
0.56356,1.88792
0.56556,1.88992
0.56756,1.89192
0.56956,1.89392
0.57156,1.89592
0.5696,1.89792
0.56764,1.89992
0.56568,1.90192
0.56372,1.90392
0.56572,1.90592
0.56376,1.90792
0.5618,1.90992
0.55984,1.91192
0.55788,1.91392
0.55988,1.91592
0.55792,1.91792
0.55596,1.91992
0.554,1.92192
0.55204,1.92392
0.55008,1.92592
0.54812,1.92792
0.54616,1.92992
0.5442,1.93192
0.54224,1.93392
0.54028,1.93592
0.53832,1.93792
0.53636,1.93992
0.5344,1.94192
0.53244,1.94392
0.53048,1.94592
0.52852,1.94792
0.52656,1.94992
0.5246,1.95192
0.524,1.95392
0.52204,1.95592
0.52008,1.95792
0.51812,1.95992
0.51616,1.96192
0.5142,1.96392
0.51224,1.96592
0.51028,1.96792
0.50992,1.96992
0.51192,1.97192
0.51392,1.97392
0.51592,1.97592
0.51792,1.97792
0.51992,1.97944
0.52192,1.9798
0.52392,1.9818
0.52592,1.9838
0.52692,1.9858
0.52716,1.9878
0.52916,1.9898
0.53116,1.99048
0.53316,1.9908
0.53256,1.9928
0.53384,1.9948
0.53584,1.9968
0.53784,1.9988
0.53984,1.99684
0.54184,1.99488
0.54384,1.99688
0.54584,1.99888
0.54784,1.99692
0.54984,1.99892
0.55184,2.00092
0.55384,2.00292
0.55584,2.00492
0.55388,2.00692
0.55588,2.00892
0.55788,2.01092
0.55988,2.01112
0.55792,2.01064
0.55596,2.0124
0.554,2.0144
0.556,2.0164
0.558,2.01808
0.55604,2.01936
0.55804,2.02136
0.56004,2.02336
0.56204,2.02536
0.56348,2.02468
0.56548,2.02276
0.5652,2.02476
0.56384,2.02676
0.56492,2.02876
0.56472,2.03076
0.56672,2.03276
0.56872,2.03476
0.57072,2.03676
0.57272,2.03876
0.57076,2.0368
0.57276,2.0388
0.57476,2.0408
0.57676,2.0428
0.57876,2.04084
0.58076,2.04284
0.58276,2.04484
0.58476,2.04684
0.5828,2.04884
0.5848,2.05084
0.58284,2.05284
0.58088,2.05484
0.57892,2.05684
0.57696,2.05884
0.575,2.06084
0.57304,2.06284
0.57108,2.06484
0.56912,2.06684
0.56716,2.06884
0.5652,2.07084
0.5672,2.07284
0.5692,2.07484
0.5712,2.07684
0.5732,2.0786
0.5752,2.07984
0.5772,2.07788
0.57524,2.07988
0.57724,2.08136
0.57924,2.08188
0.58124,2.08136
0.58324,2.08284
0.58524,2.08324
0.58724,2.0834
0.58924,2.08356
0.59124,2.0816
0.59324,2.08232
0.59524,2.08036
0.59724,2.0784
0.59924,2.07644
0.60124,2.07448
0.60324,2.07252
0.60524,2.07056
0.60724,2.07256
0.60924,2.07456
0.61124,2.0726
0.61324,2.0746
0.61524,2.0766
0.61724,2.0786
0.61924,2.0806
0.62124,2.07864
0.61928,2.08064
0.61732,2.08264
0.61932,2.08068
0.62132,2.07872
0.62332,2.08072
0.62532,2.08272
0.62732,2.08472
0.62536,2.08276
0.62736,2.08472
0.62936,2.08276
0.63136,2.0808
0.63336,2.07884
0.6314,2.07688
0.6334,2.07492
0.6354,2.07296
0.6374,2.07204
0.6394,2.0724
0.6414,2.07044
0.6434,2.06848
0.6454,2.07048
0.6474,2.07248
0.6494,2.07448
0.6514,2.07648
0.6534,2.07452
0.6554,2.07652
0.6574,2.07852
0.6594,2.08052
0.6614,2.08252
0.6634,2.08452
0.6654,2.08652
0.6674,2.08852
0.6694,2.09052
0.66752,2.09252
0.66556,2.09452
0.6636,2.09652
0.66164,2.09852
0.65968,2.10052
0.65772,2.10252
0.65576,2.10452
0.6538,2.10652
0.65184,2.10852
0.64988,2.10656
0.65188,2.10856
0.64992,2.11056
0.64796,2.11256
0.646,2.11456
0.64404,2.11656
0.64208,2.11856
0.64012,2.12056
0.64212,2.12256
0.64412,2.12456
0.64604,2.12656
0.64408,2.12856
0.64212,2.13056
0.64016,2.13256
0.64044,2.13456
0.64244,2.13656
0.64444,2.13856
0.64256,2.14056
0.64456,2.1386
0.64656,2.1378
0.6446,2.1398
0.6466,2.1418
0.6486,2.1438
0.6506,2.14184
0.64864,2.14384
0.64668,2.14188
0.64868,2.13992
0.64672,2.14192
0.64476,2.14392
0.6428,2.14196
0.64084,2.14396
0.63888,2.14596
0.63692,2.14772
0.63496,2.14576
0.633,2.14776
0.63104,2.14976
0.62908,2.15176
0.62712,2.15376
0.62516,2.15576
0.6232,2.1538
0.62124,2.15184
0.61928,2.15384
0.61732,2.15216
0.61536,2.15416
0.6134,2.15616
0.61144,2.15816
0.60948,2.16016
0.60752,2.1582
0.60556,2.15648
0.6036,2.15848
0.60164,2.16048
0.59968,2.15852
0.59772,2.16052
0.59576,2.16252
0.5938,2.16452
0.59184,2.16256
0.58988,2.1606
0.59188,2.1626
0.59308,2.1646
0.59112,2.1666
0.59312,2.16756
0.59512,2.16956
0.59712,2.17084
0.59516,2.17184
0.59716,2.17208
0.59916,2.1734
0.60116,2.1754
0.60316,2.1774
0.60516,2.17608
0.60716,2.17808
0.60916,2.18008
0.61116,2.18208
0.61316,2.18284
0.61516,2.18328
0.61716,2.18244
0.61916,2.18264
0.62116,2.18068
0.62316,2.17872
0.6212,2.18072
0.6232,2.18208
0.6252,2.18216
0.6272,2.1836
0.6292,2.18164
0.6312,2.18364
0.62924,2.18564
0.62728,2.18764
0.62928,2.18568
0.63128,2.18584
0.63328,2.18428
0.63528,2.18412
0.63728,2.18464
0.63532,2.18664
0.63336,2.18864
0.63536,2.18756
0.6334,2.18956
0.63144,2.1876
0.62948,2.18768
0.62752,2.18968
0.62556,2.19096
0.6236,2.1904
0.62164,2.1924
0.61968,2.19044
0.61772,2.19244
0.61576,2.19444
0.61776,2.19468
0.6158,2.19668
0.61384,2.19868
0.61584,2.19672
0.61388,2.19504
0.61588,2.19308
0.61788,2.19112
0.61592,2.19312
0.61396,2.19512
0.61596,2.19316
0.61772,2.19516
0.61576,2.19716
0.6138,2.19916
0.61184,2.20104
0.60988,2.19936
0.60792,2.19968
0.60596,2.20008
0.604,2.19812
0.60204,2.19616
0.60008,2.1942
0.59812,2.1962
0.59616,2.19528
0.5942,2.19728
0.5962,2.19928
0.59428,2.19976
0.59232,2.20124
0.59424,2.20208
0.59228,2.20012
0.59032,2.20212
0.58836,2.20412
0.5864,2.20612
0.5884,2.20496
0.5904,2.20552
0.5924,2.20356
0.5944,2.20508
0.5964,2.20312
0.5984,2.20492
0.6004,2.20408
0.6024,2.20304
0.6044,2.2032
0.6064,2.20308
0.6084,2.20296
0.6104,2.20212
0.6124,2.20232
0.6144,2.20036
0.6164,2.2006
0.6184,2.19864
0.6204,2.20064
0.6224,2.20104
0.6244,2.20044
0.6264,2.20072
0.6284,2.2006
0.6304,2.19952
0.62844,2.20152
0.63044,2.20004
0.63244,2.20204
0.63444,2.20292
0.63644,2.20096
0.63844,2.2014
0.63648,2.2034
0.63848,2.20168
0.64048,2.19972
0.64248,2.20172
0.64448,2.20092
0.64648,2.19936
0.64848,2.20136
0.65048,2.20336
0.65248,2.20372
0.65448,2.20428
0.65648,2.20232
0.65848,2.20036
0.66048,2.1984
0.66248,2.19644
0.66448,2.19448
0.66648,2.19252
0.66848,2.19452
0.67048,2.19652
0.67248,2.19852
0.67448,2.20052
0.67648,2.20196
0.67848,2.20316
0.68048,2.2012
0.68248,2.19924
0.68448,2.19728
0.68648,2.19584
0.68452,2.19784
0.6854,2.19984
0.6874,2.19788
0.6894,2.19988
0.6914,2.20188
0.6934,2.20388
0.6954,2.20588
0.6974,2.20788
0.6994,2.20988
0.7014,2.20792
0.7034,2.20992
0.7054,2.21192
0.70344,2.21392
0.70148,2.21592
0.70348,2.21508
0.70548,2.21708
0.70748,2.21512
0.70948,2.21464
0.71148,2.21664
0.71348,2.21656
0.71548,2.2146
0.71748,2.21384
0.71948,2.21504
0.72148,2.21308
0.72348,2.2142
0.72548,2.21484
0.72748,2.21684
0.72948,2.21732
0.73148,2.217
0.73348,2.21788
0.73152,2.21832
0.72956,2.21812
0.7276,2.22012
0.72564,2.22096
0.72368,2.22296
0.72172,2.22496
0.71976,2.223
0.7178,2.22104
0.71584,2.21908
0.71388,2.22108
0.71192,2.22308
0.70996,2.22508
0.708,2.22708
0.70604,2.22908
0.70804,2.22712
0.70608,2.22516
0.70412,2.22716
0.70216,2.22916
0.7002,2.23116
0.69824,2.23316
0.69628,2.2322
0.69432,2.2342
0.69632,2.2362
0.69832,2.23424
0.70032,2.23228
0.70008,2.23032
0.69812,2.23232
0.69616,2.23432
0.6942,2.23248
0.69224,2.23448
0.69028,2.23648
0.68832,2.23724
0.69032,2.23528
0.68836,2.23728
0.6864,2.237
0.68444,2.23676
0.68644,2.23492
0.68448,2.23692
0.68252,2.23892
0.68056,2.23696
0.68256,2.23672
0.6806,2.23872
0.67864,2.24072
0.68064,2.24272
0.67868,2.24224
0.67672,2.2424
0.67476,2.2444
0.6728,2.2436
0.67084,2.24276
0.66888,2.24476
0.66692,2.2428
0.66792,2.2448
0.66596,2.2456
0.664,2.24564
0.66204,2.24736
0.66008,2.24936
0.66208,2.2474
0.66012,2.24552
0.65816,2.24752
0.6562,2.2468
0.65424,2.2488
0.65228,2.25052
0.65032,2.24964
0.64836,2.24768
0.6464,2.24728
0.64444,2.24716
0.64248,2.24916
0.64052,2.2472
0.63856,2.2492
0.6366,2.2512
0.63464,2.2532
0.63268,2.2552
0.63072,2.25704
0.62876,2.25624
0.6268,2.25492
0.62484,2.25296
0.62288,2.2514
0.62092,2.2534
0.62292,2.25144
0.62096,2.25344
0.619,2.25544
0.61704,2.25744
0.61508,2.25944
0.61312,2.26108
0.61116,2.26096
0.6092,2.26264
0.60724,2.26068
0.60528,2.25872
0.60332,2.26072
0.60136,2.25876
0.5994,2.2568
0.6014,2.25484
0.59944,2.25288
0.59748,2.25488
0.59552,2.25652
0.59356,2.25788
0.5916,2.25592
0.5936,2.254
0.59164,2.256
0.58968,2.258
0.58772,2.25928
0.58576,2.25916
0.5838,2.2572
0.58184,2.25788
0.57988,2.2598
0.57792,2.26016
0.57596,2.26024
0.574,2.26224
0.57204,2.26424
0.57008,2.264
0.56812,2.26204
0.56616,2.26404
0.5642,2.26208
0.56224,2.26012
0.56028,2.25996
0.55832,2.26196
0.55636,2.26
0.5544,2.25988
0.55244,2.26188
0.55048,2.25992
0.54852,2.25796
0.54656,2.25996
0.5446,2.25944
0.54264,2.25748
0.54068,2.25948
0.53872,2.26148
0.53676,2.25952
0.5348,2.25944
0.53284,2.26144
0.53088,2.26344
0.52892,2.26304
0.52696,2.26424
0.525,2.26624
0.52304,2.26428
0.52108,2.26232
0.51912,2.26164
0.51908,2.26364
0.51772,2.26308
0.51576,2.26392
0.5138,2.26236
0.51184,2.26312
0.50988,2.26184
0.50792,2.25988
0.50596,2.26188
0.504,2.26388
0.50204,2.26192
0.50008,2.26392
0.49812,2.26248
0.49616,2.26296
0.49816,2.261
0.50016,2.26072
0.4982,2.26212
0.49624,2.26412
0.49428,2.26216
0.49232,2.26148
0.49036,2.26348
0.4884,2.26152
0.48644,2.25956
0.48448,2.26156
0.48252,2.26356
0.48056,2.26428
0.4786,2.26436
0.47664,2.26352
0.47468,2.2638
0.47272,2.26184
0.47076,2.26224
0.4688,2.2636
0.46684,2.2636
0.46488,2.26164
0.46292,2.25968
0.46492,2.25772
0.46692,2.25576
0.46892,2.2538
0.47092,2.25256
0.47292,2.2506
0.47492,2.24864
0.47492,2.24864
0.47692,2.25064
0.47496,2.25256
0.473,2.25456
0.475,2.25656
0.477,2.25856
0.479,2.26056
0.47704,2.26256
0.47508,2.26456
0.47312,2.26656
0.47512,2.26856
0.47316,2.27056
0.4712,2.27256
0.46924,2.27456
0.46728,2.27656
0.46532,2.27856
0.46336,2.28056
0.4614,2.28256
0.45944,2.28296
0.45748,2.28496
0.45552,2.28696
0.45356,2.28896
0.4516,2.29096
0.44964,2.29296
0.44768,2.29496
0.44968,2.293
0.45168,2.29104
0.45368,2.28968
0.45172,2.29004
0.44976,2.28896
0.4478,2.29096
0.44584,2.29296
0.44784,2.29496
0.44588,2.29696
0.44392,2.295
0.44196,2.297
0.44,2.299
0.442,2.301
0.444,2.303
0.446,2.305
0.448,2.307
0.45,2.309
0.452,2.3108
0.454,2.30884
0.456,2.30688
0.458,2.30888
0.45604,2.31088
0.45804,2.30892
0.46004,2.31092
0.46204,2.31292
0.46404,2.31096
0.46604,2.31296
0.46804,2.31496
0.47004,2.313
0.47204,2.31104
0.47404,2.31304
0.47208,2.31504
0.47012,2.31308
0.46816,2.31508
0.4662,2.31708
0.46424,2.31512
0.46228,2.31316
0.46032,2.31516
0.45836,2.31716
0.4564,2.31916
0.4584,2.3172
0.45644,2.3192
0.45844,2.3212
0.45648,2.3232
0.45452,2.32124
0.45652,2.32324
0.45852,2.32524
0.4598,2.32724
0.45784,2.32924
0.45588,2.33124
0.45392,2.33324
0.45196,2.33524
0.45,2.33724
0.44804,2.33924
0.45004,2.34124
0.44808,2.34324
0.45008,2.34524
0.45208,2.34724
0.45408,2.34924
0.45608,2.35124
0.45808,2.35324
0.46008,2.35524
0.46208,2.35724
0.46408,2.35924
0.46608,2.36124
0.46808,2.35928
0.47008,2.35732
0.47208,2.35536
0.47012,2.3534
0.47212,2.35144
0.47412,2.34948
0.47612,2.34952
0.47416,2.34756
0.4722,2.3456
0.47024,2.34364
0.47224,2.34168
0.47424,2.33972
0.47624,2.33776
0.47824,2.3358
0.48024,2.33384
0.48224,2.33188
0.48028,2.33388
0.48228,2.33192
0.48428,2.32996
0.48628,2.3296
0.48828,2.32768
0.49028,2.3278
0.49228,2.32844
0.49428,2.32812
0.49628,2.33012
0.49828,2.33128
0.50028,2.33168
0.50228,2.33072
0.50428,2.33272
0.50628,2.33392
0.50828,2.3332
0.50632,2.3352
0.50436,2.3372
0.50636,2.33524
0.50836,2.33328
0.51036,2.33528
0.51236,2.33728
0.51436,2.33928
0.51636,2.34128
0.51836,2.34328
0.5164,2.34528
0.5184,2.34728
0.5204,2.34928
0.5224,2.34732
0.5244,2.34932
0.5264,2.35132
0.5284,2.34936
0.5304,2.35136
0.52844,2.3494
0.53044,2.3514
0.53244,2.35196
0.53048,2.35396
0.52852,2.355
0.53052,2.35304
0.53252,2.35108
0.53452,2.34912
0.53652,2.34784
0.53852,2.34984
0.53656,2.34788
0.5346,2.34592
0.53264,2.34396
0.53464,2.34516
0.53664,2.344
0.53468,2.34204
0.53668,2.34072
0.53868,2.33876
0.53924,2.3368
0.53972,2.33484
0.5382,2.3334
0.5402,2.33144
0.5422,2.32948
0.5442,2.32752
0.5462,2.32556
0.5482,2.3236
0.5502,2.32164
0.55024,2.31968
0.55224,2.31772
0.55424,2.31576
0.55624,2.3138
0.55824,2.31376
0.55752,2.3118
0.5586,2.30984
0.55664,2.30788
0.55468,2.3068
0.55608,2.30592
0.55696,2.30472
0.55504,2.30444
0.55308,2.3042
0.55508,2.30224
0.55708,2.30116
0.55908,2.30144
0.55712,2.29948
0.55912,2.29752
0.55716,2.29844
0.55916,2.29832
0.56116,2.29744
0.56056,2.29848
0.56012,2.29728
0.56024,2.29532
0.55828,2.29404
0.56028,2.29248
0.56228,2.29288
0.56032,2.29092
0.55836,2.29132
0.55732,2.2894
0.55728,2.28808
0.5558,2.2882
0.55472,2.287
0.55544,2.28504
0.55408,2.2832
0.55212,2.28256
0.55016,2.28192
0.5482,2.28152
0.54624,2.28004
0.54428,2.27884
0.54232,2.2774
0.54036,2.27544
0.53992,2.27384
0.5412,2.27188
0.53924,2.27356
0.53924,2.2716
0.53956,2.27008
0.53868,2.27132
0.53892,2.27064
0.54084,2.26932
0.54168,2.26856
0.54276,2.26816
0.54368,2.26736
0.54348,2.26744
0.54376,2.26632
0.5418,2.26436
0.54368,2.26336
0.54384,2.263
0.54472,2.2632
0.54444,2.26356
0.54644,2.26284
0.54448,2.26088
0.54492,2.26288
0.54436,2.26424
0.54392,2.26356
0.5434,2.26272
0.54212,2.26244
0.54412,2.26048
0.54612,2.25852
0.54812,2.26052
0.55012,2.261
0.55212,2.263
0.55412,2.2614
0.55612,2.26104
0.55632,2.26164
0.55652,2.26236
0.556,2.2628
0.55548,2.2634
0.5548,2.26428
0.5546,2.26536
0.55464,2.26508
0.55664,2.26708
0.55864,2.26908
0.55668,2.26712
0.55472,2.26672
0.5536,2.26656
0.55244,2.26852
0.55244,2.2692
0.55444,2.26724
0.55248,2.26892
0.5516,2.26976
0.55188,2.26916
0.55196,2.26864
0.55264,2.26896
0.55464,2.2686
0.55268,2.2706
0.55312,2.27192
0.55272,2.27296
0.55076,2.27488
0.55276,2.27452
0.5546,2.275
0.55264,2.27304
0.55404,2.27504
0.55208,2.27704
0.55408,2.27904
0.55212,2.27708
0.55016,2.27732
0.55216,2.27932
0.55416,2.28116
0.55272,2.2818
0.55076,2.2838
0.5488,2.28184
0.54684,2.28384
0.54884,2.28316
0.55084,2.28516
0.55192,2.28368
0.55028,2.28176
0.54832,2.28124
0.54936,2.27928
0.5474,2.28128
0.5478,2.2826
0.5498,2.28064
0.5482,2.2824
0.5502,2.28044
0.54868,2.27848
0.55068,2.27652
0.55268,2.27456
0.55468,2.2726
0.55272,2.2746
0.55076,2.27264
0.5488,2.27068
0.5508,2.26872
0.54896,2.27072
0.54852,2.27084
0.54736,2.27092
0.5454,2.27292
0.54344,2.27124
0.54148,2.27324
0.53952,2.27128
0.53756,2.2694
0.5356,2.26852
0.53364,2.26728
0.53168,2.26928
0.52972,2.27128
0.52776,2.26932
0.5258,2.26736
0.52384,2.266
0.52188,2.26404
0.51992,2.26432
0.52192,2.26236
0.51996,2.26232
0.518,2.26432
0.51604,2.26444
0.51804,2.26248
0.51608,2.2614
0.51412,2.26088
0.51612,2.25892
0.51416,2.25932
0.5122,2.25736
0.51024,2.25852
0.51224,2.25656
0.51424,2.25568
0.51228,2.25768
0.51032,2.2594
0.50836,2.25884
0.5064,2.25828
0.50444,2.25848
0.50248,2.25768
0.50052,2.25776
0.49856,2.25884
0.4966,2.25932
0.49464,2.25744
0.49472,2.25784
0.49276,2.25864
0.4908,2.2582
0.49164,2.25624
0.49264,2.25664
0.49068,2.25816
0.48872,2.25756
0.48676,2.25828
0.4848,2.26028
0.4868,2.25832
0.48484,2.26032
0.48288,2.25836
0.48488,2.2564
0.48688,2.2584
0.48492,2.25776
0.48296,2.25736
0.48496,2.25672
0.48696,2.25656
0.48896,2.25564
0.49096,2.25468
0.489,2.25536
0.491,2.25736
0.493,2.2554
0.49104,2.2574
0.48908,2.25544
0.48712,2.25472
0.48912,2.25344
0.48716,2.25544
0.48916,2.25348
0.4872,2.2548
0.48524,2.2568
0.48328,2.25724
0.48132,2.25528
0.47936,2.25372
0.48136,2.25212
0.4794,2.25244
0.4814,2.25444
0.4834,2.25428
0.48144,2.25232
0.48344,2.25036
0.48148,2.25028
0.48,2.24832
0.482,2.25032
0.48004,2.24884
0.48204,2.24844
0.48008,2.24944
0.47812,2.2492
0.47616,2.249
0.4742,2.251
0.4762,2.24904
0.47424,2.24824
0.47228,2.24984
0.47032,2.24788
0.46836,2.249
0.4664,2.24704
0.4684,2.24588
0.46644,2.24788
0.46844,2.24988
0.46648,2.25144
0.46452,2.24948
0.46652,2.24768
0.46456,2.2484
0.46656,2.24656
0.46856,2.24688
0.4666,2.24888
0.4686,2.24704
0.46664,2.2468
0.46864,2.246
0.46668,2.2472
0.46868,2.24724
0.47068,2.24924
0.47268,2.24776
0.47072,2.24976
0.46876,2.25176
0.4668,2.2498
0.46484,2.25004
0.4658,2.24904
0.4678,2.2482
0.46584,2.24824
0.46388,2.24824
0.46192,2.24828
0.45996,2.2502
0.458,2.25088
0.45604,2.24956
0.45408,2.24936
0.45212,2.25092
0.45016,2.25156
0.4482,2.2506
0.4502,2.24944
0.4522,2.25008
0.4542,2.25032
0.45224,2.25232
0.45424,2.25036
0.45228,2.25
0.45428,2.24804
0.45232,2.25004
0.45036,2.25
0.4484,2.24804
0.44644,2.25004
0.44844,2.24808
0.45044,2.24612
